0     0.456062E-02   0.102000E+03   0.471168E-01   0.206283E+04   0.216483E+04   0.483916E+02   0.408150E+01   0.574903E-02   0.171120E+01   0.171524E+01   0.765264E+13   1   0.912098E-02   -.508330E-02   -.323418E+02   0.297582E+01   0.366106E+02   0.460387E+00   0.862849E+01   0.781787E+00   0.909844E+01   0.369219E-01   0.911276E-01   0.415966E-08   0.369987E-02   0.101998E+03   0.306581E+03   0.408579E+03
0     0.456062E-02   0.104000E+03   0.469356E-01   0.211180E+04   0.221580E+04   0.487685E+02   0.406768E+01   0.574344E-02   0.171398E+01   0.171821E+01   0.765267E+13   1   0.963945E-02   -.540699E-02   -.322930E+02   0.297757E+01   0.365636E+02   0.460143E+00   0.869570E+01   0.781516E+00   0.916536E+01   0.367950E-01   0.910145E-01   0.411818E-08   0.370291E-02   0.103998E+03   0.312725E+03   0.416723E+03
0     0.456062E-02   0.106000E+03   0.467524E-01   0.216126E+04   0.226726E+04   0.491431E+02   0.405362E+01   0.573779E-02   0.171676E+01   0.172107E+01   0.765269E+13   1   0.984497E-02   -.553452E-02   -.322438E+02   0.297919E+01   0.365160E+02   0.459903E+00   0.876220E+01   0.781275E+00   0.923155E+01   0.366699E-01   0.909030E-01   0.406469E-08   0.370597E-02   0.105998E+03   0.318881E+03   0.424879E+03
0     0.513070E-02   0.180000E+02   0.443693E-01   0.387686E+03   0.405686E+03   0.266261E+02   0.316923E+01   0.660828E-02   0.183289E+01   0.183653E+01   0.861034E+13   1   0.100474E-01   -.640766E-02   -.329039E+02   0.312452E+01   0.373214E+02   0.469005E+00   0.443181E+01   0.823962E+00   0.484994E+01   0.448660E-01   0.987020E-01   0.182093E-07   0.416498E-02   0.179986E+02   0.583595E+02   0.763581E+02
0     0.513070E-02   0.200000E+02   0.452068E-01   0.422411E+03   0.442411E+03   0.274065E+02   0.324823E+01   0.664552E-02   0.182389E+01   0.181942E+01   0.861018E+13   1   -.447142E-02   -.283406E-14   -.331470E+02   0.311467E+01   0.375547E+02   0.469208E+00   0.461188E+01   0.821152E+00   0.503832E+01   0.445352E-01   0.982357E-01   0.166536E-07   0.415436E-02   0.199986E+02   0.641884E+02   0.841870E+02
0     0.513070E-02   0.220000E+02   0.457543E-01   0.458829E+03   0.480829E+03   0.281779E+02   0.331124E+01   0.666896E-02   0.181671E+01   0.181859E+01   0.861017E+13   1   0.905830E-02   -.717735E-02   -.332943E+02   0.311840E+01   0.377057E+02   0.469460E+00   0.478568E+01   0.818743E+00   0.521970E+01   0.440986E-01   0.978580E-01   0.154239E-07   0.414670E-02   0.219986E+02   0.702173E+02   0.922159E+02
0     0.513070E-02   0.240000E+02   0.462632E-01   0.494771E+03   0.518771E+03   0.289004E+02   0.336559E+01   0.669214E-02   0.181099E+01   0.181631E+01   0.861015E+13   1   0.138376E-01   -.851987E-02   -.334314E+02   0.312064E+01   0.378450E+02   0.469612E+00   0.494782E+01   0.816641E+00   0.538803E+01   0.437473E-01   0.974893E-01   0.143905E-07   0.414039E-02   0.239985E+02   0.761314E+02   0.100130E+03
0     0.513070E-02   0.260000E+02   0.466815E-01   0.530966E+03   0.556966E+03   0.295929E+02   0.341154E+01   0.671170E-02   0.180647E+01   0.181298E+01   0.861012E+13   1   0.128350E-01   -.632888E-02   -.335446E+02   0.312113E+01   0.379587E+02   0.469727E+00   0.510179E+01   0.814704E+00   0.554747E+01   0.434168E-01   0.971446E-01   0.134140E-07   0.413548E-02   0.259985E+02   0.820367E+02   0.108035E+03
0     0.513070E-02   0.280000E+02   0.470209E-01   0.567480E+03   0.595480E+03   0.302599E+02   0.345030E+01   0.672804E-02   0.180293E+01   0.180890E+01   0.861008E+13   1   0.596849E-02   -.228011E-10   -.336372E+02   0.312023E+01   0.380504E+02   0.469775E+00   0.524884E+01   0.813065E+00   0.569891E+01   0.430997E-01   0.968318E-01   0.125911E-07   0.413176E-02   0.279985E+02   0.879398E+02   0.115938E+03
0     0.513070E-02   0.300000E+02   0.472998E-01   0.604252E+03   0.634252E+03   0.309029E+02   0.348328E+01   0.674184E-02   0.180021E+01   0.180782E+01   0.861007E+13   1   0.144880E-01   -.687525E-02   -.337107E+02   0.312184E+01   0.381255E+02   0.469803E+00   0.538957E+01   0.811535E+00   0.584364E+01   0.427987E-01   0.965334E-01   0.119398E-07   0.412892E-02   0.299985E+02   0.938399E+02   0.123838E+03
0     0.513070E-02   0.320000E+02   0.475210E-01   0.641387E+03   0.673387E+03   0.315258E+02   0.351101E+01   0.675321E-02   0.179819E+01   0.180619E+01   0.861006E+13   1   0.158806E-01   -.788364E-02   -.337694E+02   0.312243E+01   0.381848E+02   0.469804E+00   0.552472E+01   0.810142E+00   0.598234E+01   0.425112E-01   0.962532E-01   0.113907E-07   0.412692E-02   0.319985E+02   0.997430E+02   0.131742E+03
0     0.513070E-02   0.340000E+02   0.477043E-01   0.678724E+03   0.712724E+03   0.321281E+02   0.353486E+01   0.676293E-02   0.179676E+01   0.180382E+01   0.861004E+13   1   0.137318E-01   -.667091E-02   -.338188E+02   0.312195E+01   0.382338E+02   0.469763E+00   0.565487E+01   0.808899E+00   0.611546E+01   0.422360E-01   0.959891E-01   0.107442E-07   0.412545E-02   0.339985E+02   0.105643E+03   0.139642E+03
0     0.513070E-02   0.360000E+02   0.478447E-01   0.716434E+03   0.752434E+03   0.327140E+02   0.355479E+01   0.677079E-02   0.179583E+01   0.180098E+01   0.861001E+13   1   0.945885E-02   -.430671E-02   -.338577E+02   0.312064E+01   0.382713E+02   0.469735E+00   0.578048E+01   0.807757E+00   0.624377E+01   0.419716E-01   0.957387E-01   0.101991E-07   0.412459E-02   0.359985E+02   0.111550E+03   0.147548E+03
0     0.513070E-02   0.380000E+02   0.479499E-01   0.754494E+03   0.792494E+03   0.332846E+02   0.357141E+01   0.677715E-02   0.179533E+01   0.179811E+01   0.860999E+13   1   0.484786E-02   -.207071E-02   -.338873E+02   0.311901E+01   0.382993E+02   0.469641E+00   0.590198E+01   0.806639E+00   0.636770E+01   0.417175E-01   0.954986E-01   0.979735E-08   0.412424E-02   0.379985E+02   0.117459E+03   0.155458E+03
1     0.513070E-02   0.400000E+02   0.480265E-01   0.792874E+03   0.832874E+03   0.338406E+02   0.358512E+01   0.678225E-02   0.179521E+01   0.179603E+01   0.860997E+13   1   0.819104E-03   -.365538E-13   -.339088E+02   0.311793E+01   0.383197E+02   0.469555E+00   0.601973E+01   0.805640E+00   0.648759E+01   0.414721E-01   0.952677E-01   0.934475E-08   0.412430E-02   0.399985E+02   0.123371E+03   0.163369E+03
0     0.513070E-02   0.420000E+02   0.480785E-01   0.831571E+03   0.873571E+03   0.343830E+02   0.359651E+01   0.678623E-02   0.179542E+01   0.179765E+01   0.860998E+13   1   0.615131E-02   -.392329E-02   -.339202E+02   0.312032E+01   0.383335E+02   0.469445E+00   0.613403E+01   0.804718E+00   0.660373E+01   0.412353E-01   0.950491E-01   0.896965E-08   0.412467E-02   0.419985E+02   0.129291E+03   0.171290E+03
0     0.513070E-02   0.440000E+02   0.481071E-01   0.870626E+03   0.914626E+03   0.349134E+02   0.360559E+01   0.678920E-02   0.179591E+01   0.179883E+01   0.860999E+13   1   0.826619E-02   -.534540E-02   -.339260E+02   0.312208E+01   0.383411E+02   0.469344E+00   0.624506E+01   0.803850E+00   0.671645E+01   0.410075E-01   0.948385E-01   0.866476E-08   0.412538E-02   0.439985E+02   0.135214E+03   0.179213E+03
0     0.513070E-02   0.460000E+02   0.481150E-01   0.910043E+03   0.956043E+03   0.354327E+02   0.361268E+01   0.679120E-02   0.179666E+01   0.179977E+01   0.861000E+13   1   0.809196E-02   -.497855E-02   -.339268E+02   0.312341E+01   0.383432E+02   0.469210E+00   0.635331E+01   0.803058E+00   0.682614E+01   0.407839E-01   0.946351E-01   0.839469E-08   0.412634E-02   0.459984E+02   0.141150E+03   0.187148E+03
0     0.513070E-02   0.480000E+02   0.481057E-01   0.949803E+03   0.997803E+03   0.359412E+02   0.361803E+01   0.679243E-02   0.179762E+01   0.180043E+01   0.861001E+13   1   0.612936E-02   -.331439E-02   -.339235E+02   0.312431E+01   0.383408E+02   0.469054E+00   0.645880E+01   0.802287E+00   0.693296E+01   0.405677E-01   0.944372E-01   0.812917E-08   0.412754E-02   0.479984E+02   0.147092E+03   0.195090E+03
0     0.513070E-02   0.500000E+02   0.480838E-01   0.989851E+03   0.103985E+04   0.364392E+02   0.362207E+01   0.679311E-02   0.179878E+01   0.180093E+01   0.861001E+13   1   0.214901E-02   -.128791E-12   -.339170E+02   0.312494E+01   0.383349E+02   0.468863E+00   0.656172E+01   0.801460E+00   0.703703E+01   0.403581E-01   0.942458E-01   0.788970E-08   0.412891E-02   0.499984E+02   0.153035E+03   0.203033E+03
0     0.513070E-02   0.520000E+02   0.480409E-01   0.103041E+04   0.108241E+04   0.369297E+02   0.362409E+01   0.679284E-02   0.180011E+01   0.180363E+01   0.861004E+13   1   0.649459E-02   -.297904E-02   -.339030E+02   0.312759E+01   0.383236E+02   0.468747E+00   0.666225E+01   0.800896E+00   0.713858E+01   0.401541E-01   0.940623E-01   0.763862E-08   0.413057E-02   0.519984E+02   0.158996E+03   0.210994E+03
0     0.513070E-02   0.540000E+02   0.479888E-01   0.107126E+04   0.112526E+04   0.374107E+02   0.362518E+01   0.679211E-02   0.180159E+01   0.180586E+01   0.861006E+13   1   0.820307E-02   -.393750E-02   -.338870E+02   0.312968E+01   0.383097E+02   0.468488E+00   0.676082E+01   0.800288E+00   0.723786E+01   0.399517E-01   0.938833E-01   0.737330E-08   0.413231E-02   0.539984E+02   0.164968E+03   0.218966E+03
0     0.513070E-02   0.560000E+02   0.479268E-01   0.111245E+04   0.116845E+04   0.378833E+02   0.362524E+01   0.679101E-02   0.180321E+01   0.180767E+01   0.861007E+13   1   0.807945E-02   -.362359E-02   -.338689E+02   0.313127E+01   0.382932E+02   0.468399E+00   0.685668E+01   0.799623E+00   0.733470E+01   0.397639E-01   0.937114E-01   0.707181E-08   0.413423E-02   0.559984E+02   0.170932E+03   0.226930E+03
0     0.513070E-02   0.580000E+02   0.478523E-01   0.115406E+04   0.121206E+04   0.383489E+02   0.362405E+01   0.678930E-02   0.180494E+01   0.180927E+01   0.861009E+13   1   0.655172E-02   -.222054E-02   -.338478E+02   0.313254E+01   0.382733E+02   0.468207E+00   0.695096E+01   0.799050E+00   0.742966E+01   0.395747E-01   0.935419E-01   0.688706E-08   0.413629E-02   0.579984E+02   0.176917E+03   0.234915E+03
0     0.513070E-02   0.600000E+02   0.477698E-01   0.119602E+04   0.125602E+04   0.388070E+02   0.362200E+01   0.678721E-02   0.180679E+01   0.181114E+01   0.861010E+13   1   0.711734E-02   -.277068E-02   -.338243E+02   0.313400E+01   0.382513E+02   0.468017E+00   0.704338E+01   0.798498E+00   0.752270E+01   0.393901E-01   0.933763E-01   0.667752E-08   0.413844E-02   0.599984E+02   0.182912E+03   0.242910E+03
0     0.513070E-02   0.620000E+02   0.476727E-01   0.123853E+04   0.130053E+04   0.392601E+02   0.361866E+01   0.678453E-02   0.180873E+01   0.181308E+01   0.861012E+13   1   0.767196E-02   -.331747E-02   -.337970E+02   0.313542E+01   0.382254E+02   0.467895E+00   0.713388E+01   0.797970E+00   0.761385E+01   0.392118E-01   0.932163E-01   0.665533E-08   0.414082E-02   0.619983E+02   0.188915E+03   0.250913E+03
0     0.513070E-02   0.640000E+02   0.475782E-01   0.128115E+04   0.134515E+04   0.397041E+02   0.361517E+01   0.678186E-02   0.181075E+01   0.181518E+01   0.861014E+13   1   0.791649E-02   -.348871E-02   -.337701E+02   0.313700E+01   0.382001E+02   0.467620E+00   0.722303E+01   0.797462E+00   0.770332E+01   0.390334E-01   0.930572E-01   0.645894E-08   0.414310E-02   0.639983E+02   0.194927E+03   0.258925E+03
0     0.513070E-02   0.660000E+02   0.474724E-01   0.132428E+04   0.139028E+04   0.401432E+02   0.361073E+01   0.677870E-02   0.181285E+01   0.181748E+01   0.861016E+13   1   0.879575E-02   -.416258E-02   -.337401E+02   0.313868E+01   0.381718E+02   0.467405E+00   0.731049E+01   0.796968E+00   0.779116E+01   0.388605E-01   0.929032E-01   0.637166E-08   0.414554E-02   0.659983E+02   0.200952E+03   0.266950E+03
0     0.513070E-02   0.680000E+02   0.473614E-01   0.136777E+04   0.143577E+04   0.405763E+02   0.360572E+01   0.677531E-02   0.181502E+01   0.181983E+01   0.861018E+13   1   0.970099E-02   -.489173E-02   -.337086E+02   0.314037E+01   0.381420E+02   0.467213E+00   0.739637E+01   0.796492E+00   0.787742E+01   0.386922E-01   0.927527E-01   0.618481E-08   0.414804E-02   0.679983E+02   0.206987E+03   0.274985E+03
0     0.513070E-02   0.700000E+02   0.472438E-01   0.141168E+04   0.148168E+04   0.410043E+02   0.359994E+01   0.677163E-02   0.181725E+01   0.182212E+01   0.861020E+13   1   0.102080E-01   -.534052E-02   -.336755E+02   0.314195E+01   0.381104E+02   0.466985E+00   0.748097E+01   0.796073E+00   0.796217E+01   0.385254E-01   0.926049E-01   0.608761E-08   0.415063E-02   0.699982E+02   0.213032E+03   0.283030E+03
0     0.513070E-02   0.720000E+02   0.471192E-01   0.145604E+04   0.152804E+04   0.414276E+02   0.359355E+01   0.676764E-02   0.181953E+01   0.182430E+01   0.861022E+13   1   0.101850E-01   -.541612E-02   -.336406E+02   0.314335E+01   0.380769E+02   0.466747E+00   0.756417E+01   0.795654E+00   0.804554E+01   0.383625E-01   0.924608E-01   0.595263E-08   0.415331E-02   0.719982E+02   0.219090E+03   0.291088E+03
0     0.513070E-02   0.740000E+02   0.469928E-01   0.150071E+04   0.157471E+04   0.418451E+02   0.358687E+01   0.676360E-02   0.182185E+01   0.182635E+01   0.861024E+13   1   0.961456E-02   -.511138E-02   -.336053E+02   0.314461E+01   0.380429E+02   0.466560E+00   0.764578E+01   0.795253E+00   0.812738E+01   0.382069E-01   0.923213E-01   0.573771E-08   0.415602E-02   0.739982E+02   0.225148E+03   0.299146E+03
0     0.513070E-02   0.760000E+02   0.468608E-01   0.154582E+04   0.162182E+04   0.422584E+02   0.357953E+01   0.675928E-02   0.182422E+01   0.182829E+01   0.861026E+13   1   0.852551E-02   -.445173E-02   -.335685E+02   0.314571E+01   0.380072E+02   0.466338E+00   0.772642E+01   0.794839E+00   0.820814E+01   0.380503E-01   0.921807E-01   0.563376E-08   0.415879E-02   0.759982E+02   0.231222E+03   0.307220E+03
0     0.513070E-02   0.780000E+02   0.467246E-01   0.159136E+04   0.166936E+04   0.426672E+02   0.357183E+01   0.675476E-02   0.182663E+01   0.183011E+01   0.861028E+13   1   0.695748E-02   -.347275E-02   -.335307E+02   0.314665E+01   0.379703E+02   0.466117E+00   0.780589E+01   0.794480E+00   0.828766E+01   0.378966E-01   0.920448E-01   0.555281E-08   0.416160E-02   0.779982E+02   0.237314E+03   0.315312E+03
0     0.513070E-02   0.800000E+02   0.465845E-01   0.163731E+04   0.171731E+04   0.430719E+02   0.356362E+01   0.675010E-02   0.182907E+01   0.183182E+01   0.861029E+13   1   0.489105E-02   -.214538E-02   -.334920E+02   0.314745E+01   0.379324E+02   0.465932E+00   0.788413E+01   0.794088E+00   0.836603E+01   0.377466E-01   0.919088E-01   0.542526E-08   0.416447E-02   0.799982E+02   0.243410E+03   0.323408E+03
0     0.513070E-02   0.820000E+02   0.464415E-01   0.168366E+04   0.176566E+04   0.434724E+02   0.355518E+01   0.674528E-02   0.183154E+01   0.183350E+01   0.861031E+13   1   0.196224E-02   -.312279E-12   -.334523E+02   0.314819E+01   0.378935E+02   0.465612E+00   0.796148E+01   0.793762E+00   0.844319E+01   0.375973E-01   0.917788E-01   0.523049E-08   0.416736E-02   0.819982E+02   0.249522E+03   0.331520E+03
0     0.513070E-02   0.840000E+02   0.462952E-01   0.173044E+04   0.181444E+04   0.438691E+02   0.354629E+01   0.674034E-02   0.183403E+01   0.183620E+01   0.861033E+13   1   0.394503E-02   -.177554E-02   -.334108E+02   0.314993E+01   0.378537E+02   0.465427E+00   0.803763E+01   0.793412E+00   0.851935E+01   0.374520E-01   0.916480E-01   0.525114E-08   0.417030E-02   0.839981E+02   0.255642E+03   0.339640E+03
0     0.513070E-02   0.860000E+02   0.461468E-01   0.177762E+04   0.186362E+04   0.442619E+02   0.353709E+01   0.673531E-02   0.183655E+01   0.183875E+01   0.861036E+13   1   0.458119E-02   -.238279E-02   -.333687E+02   0.315150E+01   0.378132E+02   0.465202E+00   0.811281E+01   0.793037E+00   0.859450E+01   0.373088E-01   0.915178E-01   0.523039E-08   0.417326E-02   0.859981E+02   0.261770E+03   0.347768E+03
0     0.513070E-02   0.880000E+02   0.459948E-01   0.182526E+04   0.191326E+04   0.446515E+02   0.352767E+01   0.673013E-02   0.183909E+01   0.184115E+01   0.861038E+13   1   0.432987E-02   -.226948E-02   -.333258E+02   0.315289E+01   0.377717E+02   0.464932E+00   0.818709E+01   0.792619E+00   0.866866E+01   0.371672E-01   0.913917E-01   0.518340E-08   0.417627E-02   0.879981E+02   0.267912E+03   0.355910E+03
0     0.513070E-02   0.900000E+02   0.458419E-01   0.187327E+04   0.196327E+04   0.450372E+02   0.351791E+01   0.672487E-02   0.184164E+01   0.184342E+01   0.861040E+13   1   0.330086E-02   -.151723E-02   -.332827E+02   0.315413E+01   0.377298E+02   0.464740E+00   0.826043E+01   0.792412E+00   0.874185E+01   0.370279E-01   0.912671E-01   0.503379E-08   0.417925E-02   0.899981E+02   0.274073E+03   0.364071E+03
0     0.513070E-02   0.920000E+02   0.456857E-01   0.192176E+04   0.201376E+04   0.454200E+02   0.350790E+01   0.671950E-02   0.184420E+01   0.184559E+01   0.861042E+13   1   0.138749E-02   -.125431E-12   -.332386E+02   0.315526E+01   0.376869E+02   0.464485E+00   0.833287E+01   0.792087E+00   0.881413E+01   0.368911E-01   0.911440E-01   0.497455E-08   0.418230E-02   0.919980E+02   0.280239E+03   0.372237E+03
0     0.513070E-02   0.940000E+02   0.455265E-01   0.197073E+04   0.206473E+04   0.458000E+02   0.349754E+01   0.671400E-02   0.184678E+01   0.184878E+01   0.861045E+13   1   0.378931E-02   -.178614E-02   -.331927E+02   0.315737E+01   0.376431E+02   0.464253E+00   0.840451E+01   0.791845E+00   0.888556E+01   0.367553E-01   0.910229E-01   0.492884E-08   0.418538E-02   0.939980E+02   0.286423E+03   0.380421E+03
0     0.513070E-02   0.960000E+02   0.453666E-01   0.202009E+04   0.211609E+04   0.461767E+02   0.348705E+01   0.670848E-02   0.184937E+01   0.185195E+01   0.861048E+13   1   0.548790E-02   -.290809E-02   -.331465E+02   0.315947E+01   0.375990E+02   0.464023E+00   0.847531E+01   0.791573E+00   0.895614E+01   0.366218E-01   0.909029E-01   0.487571E-08   0.418846E-02   0.959980E+02   0.292616E+03   0.388614E+03
0     0.513070E-02   0.980000E+02   0.452065E-01   0.206983E+04   0.216783E+04   0.465500E+02   0.347651E+01   0.670294E-02   0.185196E+01   0.185505E+01   0.861051E+13   1   0.681246E-02   -.372463E-02   -.331002E+02   0.316149E+01   0.375547E+02   0.463787E+00   0.854525E+01   0.791268E+00   0.902587E+01   0.364910E-01   0.907851E-01   0.470201E-08   0.419154E-02   0.979980E+02   0.298818E+03   0.396816E+03
0     0.513070E-02   0.100000E+03   0.450441E-01   0.212005E+04   0.222005E+04   0.469208E+02   0.346570E+01   0.669732E-02   0.185456E+01   0.185807E+01   0.861053E+13   1   0.785641E-02   -.434715E-02   -.330532E+02   0.316341E+01   0.375096E+02   0.463548E+00   0.861447E+01   0.790988E+00   0.909483E+01   0.363614E-01   0.906681E-01   0.463844E-08   0.419464E-02   0.999980E+02   0.305032E+03   0.405030E+03
0     0.513070E-02   0.102000E+03   0.448803E-01   0.217071E+04   0.227271E+04   0.472889E+02   0.345470E+01   0.669164E-02   0.185717E+01   0.186098E+01   0.861056E+13   1   0.864628E-02   -.483233E-02   -.330059E+02   0.316522E+01   0.374641E+02   0.463306E+00   0.868293E+01   0.790712E+00   0.916303E+01   0.362338E-01   0.905526E-01   0.457689E-08   0.419776E-02   0.101998E+03   0.311258E+03   0.413256E+03
0     0.513070E-02   0.104000E+03   0.447149E-01   0.222185E+04   0.232585E+04   0.476546E+02   0.344351E+01   0.668592E-02   0.185978E+01   0.186377E+01   0.861059E+13   1   0.915251E-02   -.515955E-02   -.329582E+02   0.316689E+01   0.374181E+02   0.463063E+00   0.875065E+01   0.790450E+00   0.923046E+01   0.361081E-01   0.904388E-01   0.451488E-08   0.420091E-02   0.103998E+03   0.317494E+03   0.421492E+03
0     0.513070E-02   0.106000E+03   0.445476E-01   0.227348E+04   0.237948E+04   0.480181E+02   0.343217E+01   0.668011E-02   0.186239E+01   0.186648E+01   0.861061E+13   1   0.933537E-02   -.524618E-02   -.329099E+02   0.316847E+01   0.373714E+02   0.462821E+00   0.881767E+01   0.790208E+00   0.929720E+01   0.359842E-01   0.903269E-01   0.449648E-08   0.420407E-02   0.105998E+03   0.323748E+03   0.429746E+03
0     0.577204E-02   0.180000E+02   0.423037E-01   0.407495E+03   0.425495E+03   0.260111E+02   0.268692E+01   0.769546E-02   0.198527E+01   0.198876E+01   0.968820E+13   1   0.949861E-02   -.601172E-02   -.335888E+02   0.332199E+01   0.382038E+02   0.472740E+00   0.445855E+01   0.836133E+00   0.488584E+01   0.440649E-01   0.981400E-01   0.203731E-07   0.472235E-02   0.179985E+02   0.593797E+02   0.773782E+02
0     0.577204E-02   0.200000E+02   0.430052E-01   0.445060E+03   0.465060E+03   0.267935E+02   0.275047E+01   0.773045E-02   0.197687E+01   0.197263E+01   0.968803E+13   1   -.423710E-02   -.477096E-14   -.338088E+02   0.331192E+01   0.384137E+02   0.472967E+00   0.464236E+01   0.833118E+00   0.507846E+01   0.436685E-01   0.976869E-01   0.186417E-07   0.471196E-02   0.199985E+02   0.654117E+02   0.854102E+02
0     0.577204E-02   0.220000E+02   0.435762E-01   0.482863E+03   0.504863E+03   0.275371E+02   0.280360E+01   0.775976E-02   0.197019E+01   0.197203E+01   0.968803E+13   1   0.856079E-02   -.671582E-02   -.339735E+02   0.331640E+01   0.385829E+02   0.473152E+00   0.481494E+01   0.830538E+00   0.525841E+01   0.433012E-01   0.972834E-01   0.171936E-07   0.470390E-02   0.219985E+02   0.714270E+02   0.934255E+02
0     0.577204E-02   0.240000E+02   0.440429E-01   0.520923E+03   0.544923E+03   0.282470E+02   0.284823E+01   0.778439E-02   0.196488E+01   0.197006E+01   0.968801E+13   1   0.131338E-01   -.795570E-02   -.341085E+02   0.331870E+01   0.387202E+02   0.473249E+00   0.497818E+01   0.828215E+00   0.542798E+01   0.429539E-01   0.969093E-01   0.158569E-07   0.469763E-02   0.239985E+02   0.774320E+02   0.101430E+03
0     0.577204E-02   0.260000E+02   0.444255E-01   0.559249E+03   0.585249E+03   0.289273E+02   0.288580E+01   0.780515E-02   0.196067E+01   0.196702E+01   0.968798E+13   1   0.123126E-01   -.596513E-02   -.342196E+02   0.331925E+01   0.388319E+02   0.473366E+00   0.513330E+01   0.826197E+00   0.558851E+01   0.426242E-01   0.965625E-01   0.149063E-07   0.469279E-02   0.259985E+02   0.834297E+02   0.109428E+03
0     0.577204E-02   0.280000E+02   0.447399E-01   0.597840E+03   0.625840E+03   0.295811E+02   0.291778E+01   0.782267E-02   0.195739E+01   0.196325E+01   0.968794E+13   1   0.585709E-02   -.558906E-10   -.343118E+02   0.331852E+01   0.389233E+02   0.473402E+00   0.528133E+01   0.824397E+00   0.574117E+01   0.423109E-01   0.962420E-01   0.140187E-07   0.468906E-02   0.279985E+02   0.894238E+02   0.117422E+03
0     0.577204E-02   0.300000E+02   0.449980E-01   0.636696E+03   0.666696E+03   0.302113E+02   0.294503E+01   0.783748E-02   0.195488E+01   0.196221E+01   0.968793E+13   1   0.137292E-01   -.639497E-02   -.343850E+02   0.332005E+01   0.389980E+02   0.473425E+00   0.542299E+01   0.822784E+00   0.588689E+01   0.420140E-01   0.959427E-01   0.132755E-07   0.468623E-02   0.299985E+02   0.954157E+02   0.125414E+03
0     0.577204E-02   0.320000E+02   0.452022E-01   0.675930E+03   0.707930E+03   0.308217E+02   0.296791E+01   0.784969E-02   0.195301E+01   0.196064E+01   0.968791E+13   1   0.149170E-01   -.728853E-02   -.344433E+02   0.332059E+01   0.390569E+02   0.473393E+00   0.555915E+01   0.821283E+00   0.602666E+01   0.417281E-01   0.956586E-01   0.125578E-07   0.468429E-02   0.319985E+02   0.101411E+03   0.133410E+03
0     0.577204E-02   0.340000E+02   0.453690E-01   0.715410E+03   0.749410E+03   0.314123E+02   0.298739E+01   0.786009E-02   0.195170E+01   0.195839E+01   0.968789E+13   1   0.128172E-01   -.612545E-02   -.344918E+02   0.332014E+01   0.391049E+02   0.473354E+00   0.569019E+01   0.819936E+00   0.616076E+01   0.414559E-01   0.953912E-01   0.118693E-07   0.468296E-02   0.339985E+02   0.107401E+03   0.141399E+03
0     0.577204E-02   0.360000E+02   0.454982E-01   0.755240E+03   0.791240E+03   0.319862E+02   0.300382E+01   0.786862E-02   0.195085E+01   0.195570E+01   0.968786E+13   1   0.881206E-02   -.395943E-02   -.345301E+02   0.331893E+01   0.391420E+02   0.473295E+00   0.581667E+01   0.818645E+00   0.629006E+01   0.411947E-01   0.951367E-01   0.113818E-07   0.468220E-02   0.359984E+02   0.113396E+03   0.149394E+03
0     0.577204E-02   0.380000E+02   0.455963E-01   0.795401E+03   0.833401E+03   0.325446E+02   0.301754E+01   0.787556E-02   0.195041E+01   0.195298E+01   0.968783E+13   1   0.455870E-02   -.198645E-02   -.345597E+02   0.331741E+01   0.391701E+02   0.473196E+00   0.593913E+01   0.817501E+00   0.641491E+01   0.409413E-01   0.948941E-01   0.108917E-07   0.468192E-02   0.379984E+02   0.119398E+03   0.157396E+03
1     0.577204E-02   0.400000E+02   0.456684E-01   0.835879E+03   0.875879E+03   0.330883E+02   0.302901E+01   0.788117E-02   0.195031E+01   0.195104E+01   0.968781E+13   1   0.732389E-03   -.364784E-13   -.345813E+02   0.331644E+01   0.391907E+02   0.473106E+00   0.605770E+01   0.816451E+00   0.653568E+01   0.406988E-01   0.946626E-01   0.103191E-07   0.468203E-02   0.399984E+02   0.125403E+03   0.165401E+03
0     0.577204E-02   0.420000E+02   0.457185E-01   0.876665E+03   0.918665E+03   0.336186E+02   0.303860E+01   0.788560E-02   0.195052E+01   0.195261E+01   0.968783E+13   1   0.580559E-02   -.371269E-02   -.345932E+02   0.331878E+01   0.392050E+02   0.473032E+00   0.617286E+01   0.815424E+00   0.665285E+01   0.404632E-01   0.944398E-01   0.101298E-07   0.468244E-02   0.419984E+02   0.131419E+03   0.173417E+03
0     0.577204E-02   0.440000E+02   0.457427E-01   0.917902E+03   0.961902E+03   0.341379E+02   0.304593E+01   0.788885E-02   0.195100E+01   0.195381E+01   0.968784E+13   1   0.779343E-02   -.497967E-02   -.345984E+02   0.332055E+01   0.392119E+02   0.472860E+00   0.628479E+01   0.814553E+00   0.676637E+01   0.402365E-01   0.942280E-01   0.957463E-08   0.468332E-02   0.439984E+02   0.137433E+03   0.181431E+03
0     0.577204E-02   0.460000E+02   0.457523E-01   0.959414E+03   0.100541E+04   0.346451E+02   0.305189E+01   0.789131E-02   0.195171E+01   0.195474E+01   0.968785E+13   1   0.767410E-02   -.463959E-02   -.345998E+02   0.332190E+01   0.392147E+02   0.472711E+00   0.639381E+01   0.813615E+00   0.687689E+01   0.400157E-01   0.940200E-01   0.924783E-08   0.468440E-02   0.459984E+02   0.143453E+03   0.189451E+03
