0     0.554571E-01   0.940000E+02   0.393548E-01   0.229453E+04   0.238853E+04   0.217451E+02   0.210394E+00   0.143791E+00   0.786708E+01   0.786775E+01   0.936643E+14   1   0.115140E-02   -.485143E-03   -.675254E+02   0.104606E+02   0.792790E+02   0.751476E+00   0.124083E+02   0.135743E+01   0.131376E+02   0.115205E-01   0.603669E-01   0.258956E-05   0.396495E-01   0.938885E+02   0.586828E+03   0.680716E+03
0     0.554571E-01   0.950000E+02   0.393625E-01   0.231846E+04   0.241346E+04   0.218205E+02   0.210513E+00   0.143776E+00   0.786716E+01   0.786804E+01   0.936643E+14   1   0.173688E-02   -.861251E-03   -.675306E+02   0.104606E+02   0.792842E+02   0.750740E+00   0.124614E+02   0.135620E+01   0.131906E+02   0.114968E-01   0.603264E-01   0.255483E-05   0.396371E-01   0.948888E+02   0.593476E+03   0.688365E+03
0     0.554571E-01   0.960000E+02   0.393694E-01   0.234244E+04   0.243844E+04   0.218955E+02   0.210642E+00   0.143761E+00   0.786724E+01   0.786839E+01   0.936644E+14   1   0.203648E-02   -.887712E-03   -.675352E+02   0.104607E+02   0.792889E+02   0.749930E+00   0.125139E+02   0.135494E+01   0.132431E+02   0.114743E-01   0.602886E-01   0.252102E-05   0.396251E-01   0.958892E+02   0.600129E+03   0.696018E+03
0     0.554571E-01   0.970000E+02   0.393764E-01   0.236640E+04   0.246340E+04   0.219700E+02   0.210755E+00   0.143747E+00   0.786732E+01   0.786862E+01   0.936644E+14   1   0.261864E-02   -.131602E-02   -.675398E+02   0.104607E+02   0.792935E+02   0.749179E+00   0.125662E+02   0.135377E+01   0.132954E+02   0.114515E-01   0.602491E-01   0.249081E-05   0.396133E-01   0.968894E+02   0.606781E+03   0.703670E+03
0     0.554571E-01   0.980000E+02   0.393828E-01   0.239040E+04   0.248840E+04   0.220440E+02   0.210865E+00   0.143731E+00   0.786740E+01   0.786896E+01   0.936644E+14   1   0.279771E-02   -.123448E-02   -.675441E+02   0.104607E+02   0.792978E+02   0.748537E+00   0.126184E+02   0.135260E+01   0.133475E+02   0.114286E-01   0.602097E-01   0.245834E-05   0.396013E-01   0.978897E+02   0.613458E+03   0.711348E+03
0     0.554571E-01   0.990000E+02   0.393898E-01   0.241434E+04   0.251334E+04   0.221174E+02   0.210983E+00   0.143718E+00   0.786749E+01   0.786915E+01   0.936645E+14   1   0.336025E-02   -.169651E-02   -.675488E+02   0.104607E+02   0.793025E+02   0.747694E+00   0.126699E+02   0.135125E+01   0.133989E+02   0.114069E-01   0.601718E-01   0.242650E-05   0.395901E-01   0.988900E+02   0.620099E+03   0.718989E+03
0     0.554571E-01   0.100000E+03   0.393957E-01   0.243835E+04   0.253835E+04   0.221906E+02   0.211091E+00   0.143702E+00   0.786757E+01   0.786948E+01   0.936645E+14   1   0.343694E-02   -.152867E-02   -.675528E+02   0.104607E+02   0.793065E+02   0.747075E+00   0.127212E+02   0.135025E+01   0.134502E+02   0.113850E-01   0.601348E-01   0.239648E-05   0.395784E-01   0.998903E+02   0.626787E+03   0.726677E+03
0     0.554571E-01   0.101000E+03   0.394018E-01   0.246233E+04   0.256333E+04   0.222631E+02   0.211193E+00   0.143688E+00   0.786766E+01   0.786962E+01   0.936645E+14   1   0.395872E-02   -.200080E-02   -.675570E+02   0.104606E+02   0.793106E+02   0.746206E+00   0.127724E+02   0.134902E+01   0.135012E+02   0.113631E-01   0.600960E-01   0.236208E-05   0.395675E-01   0.100891E+03   0.633448E+03   0.734339E+03
0     0.554571E-01   0.102000E+03   0.394091E-01   0.248623E+04   0.258823E+04   0.223350E+02   0.211306E+00   0.143672E+00   0.786775E+01   0.786993E+01   0.936645E+14   1   0.394505E-02   -.176109E-02   -.675618E+02   0.104606E+02   0.793154E+02   0.745619E+00   0.128233E+02   0.134816E+01   0.135521E+02   0.113411E-01   0.600601E-01   0.233654E-05   0.395548E-01   0.101891E+03   0.640176E+03   0.742067E+03
0     0.554571E-01   0.103000E+03   0.394120E-01   0.251042E+04   0.261342E+04   0.224072E+02   0.211379E+00   0.143658E+00   0.786785E+01   0.787004E+01   0.936645E+14   1   0.441512E-02   -.222653E-02   -.675639E+02   0.104605E+02   0.793174E+02   0.744881E+00   0.128738E+02   0.134684E+01   0.136024E+02   0.113196E-01   0.600195E-01   0.230703E-05   0.395460E-01   0.102891E+03   0.646811E+03   0.749702E+03
0     0.554571E-01   0.104000E+03   0.394219E-01   0.253413E+04   0.263813E+04   0.224776E+02   0.211518E+00   0.143644E+00   0.786794E+01   0.787033E+01   0.936646E+14   1   0.432059E-02   -.192672E-02   -.675705E+02   0.104605E+02   0.793240E+02   0.744121E+00   0.129241E+02   0.134557E+01   0.136527E+02   0.112985E-01   0.599854E-01   0.228281E-05   0.395325E-01   0.103891E+03   0.653544E+03   0.757435E+03
0     0.554571E-01   0.105000E+03   0.394258E-01   0.255823E+04   0.266323E+04   0.225487E+02   0.211605E+00   0.143627E+00   0.786804E+01   0.787040E+01   0.936646E+14   1   0.473189E-02   -.237562E-02   -.675734E+02   0.104603E+02   0.793267E+02   0.743458E+00   0.129741E+02   0.134474E+01   0.137027E+02   0.112772E-01   0.599486E-01   0.225259E-05   0.395216E-01   0.104892E+03   0.660276E+03   0.765168E+03
0     0.554571E-01   0.106000E+03   0.395555E-01   0.257378E+04   0.267978E+04   0.225953E+02   0.211796E+00   0.143774E+00   0.786814E+01   0.787068E+01   0.936646E+14   1   0.457680E-02   -.203227E-02   -.676574E+02   0.104632E+02   0.794136E+02   0.742774E+00   0.130104E+02   0.134353E+01   0.137380E+02   0.112898E-01   0.599022E-01   0.249430E-05   0.395057E-01   0.105879E+03   0.664798E+03   0.770677E+03
0     0.554571E-01   0.107000E+03   0.395607E-01   0.259770E+04   0.270470E+04   0.226651E+02   0.211889E+00   0.143760E+00   0.786824E+01   0.787071E+01   0.936646E+14   1   0.493749E-02   -.246305E-02   -.676610E+02   0.104630E+02   0.794170E+02   0.742055E+00   0.130598E+02   0.134244E+01   0.137873E+02   0.112691E-01   0.598661E-01   0.246220E-05   0.394950E-01   0.106880E+03   0.671488E+03   0.778368E+03
0     0.559007E-01   0.180000E+02   0.366147E-01   0.473606E+03   0.491606E+03   0.128047E+02   0.170360E+00   0.145200E+00   0.791757E+01   0.791702E+01   0.944184E+14   1   0.694706E-03   -.124128E-02   -.657930E+02   0.105145E+02   0.776005E+02   0.864722E+00   0.643732E+01   0.162918E+01   0.703104E+01   0.149464E-01   0.656828E-01   0.233154E-04   0.422758E-01   0.177950E+02   0.101821E+03   0.119616E+03
0     0.559007E-01   0.190000E+02   0.368722E-01   0.496293E+03   0.515293E+03   0.130072E+02   0.172132E+00   0.145378E+00   0.791520E+01   0.791256E+01   0.944180E+14   1   -.193561E-02   -.705943E-03   -.659758E+02   0.105132E+02   0.777820E+02   0.861615E+00   0.657118E+01   0.161721E+01   0.717333E+01   0.148736E-01   0.654795E-01   0.226054E-04   0.421739E-01   0.187916E+02   0.107534E+03   0.126326E+03
0     0.559007E-01   0.200000E+02   0.368770E-01   0.522343E+03   0.542343E+03   0.132309E+02   0.173652E+00   0.145280E+00   0.791304E+01   0.790856E+01   0.944176E+14   1   -.448234E-02   -.871630E-15   -.659849E+02   0.105075E+02   0.777854E+02   0.859188E+00   0.671415E+01   0.160721E+01   0.732528E+01   0.147257E-01   0.653277E-01   0.204294E-04   0.420888E-01   0.198018E+02   0.114002E+03   0.133804E+03
0     0.559007E-01   0.210000E+02   0.369953E-01   0.546640E+03   0.567640E+03   0.134335E+02   0.175126E+00   0.145313E+00   0.791107E+01   0.790918E+01   0.944177E+14   1   -.359218E-03   -.153228E-02   -.660668E+02   0.105087E+02   0.778685E+02   0.856505E+00   0.684622E+01   0.159733E+01   0.746505E+01   0.146231E-01   0.651608E-01   0.192001E-04   0.420045E-01   0.208050E+02   0.120108E+03   0.140913E+03
0     0.559007E-01   0.220000E+02   0.371041E-01   0.570926E+03   0.592926E+03   0.136301E+02   0.176505E+00   0.145341E+00   0.790926E+01   0.790949E+01   0.944177E+14   1   0.247774E-02   -.225202E-02   -.661423E+02   0.105095E+02   0.779448E+02   0.853873E+00   0.697463E+01   0.158789E+01   0.760037E+01   0.145241E-01   0.650026E-01   0.181001E-04   0.419262E-01   0.218080E+02   0.126225E+03   0.148033E+03
0     0.559007E-01   0.230000E+02   0.373264E-01   0.593186E+03   0.616186E+03   0.138060E+02   0.177888E+00   0.145529E+00   0.790760E+01   0.790918E+01   0.944177E+14   1   0.482565E-02   -.324466E-02   -.662946E+02   0.105125E+02   0.781001E+02   0.851629E+00   0.709137E+01   0.157874E+01   0.772330E+01   0.144777E-01   0.648371E-01   0.171822E-04   0.418483E-01   0.228106E+02   0.131898E+03   0.154709E+03
0     0.559007E-01   0.240000E+02   0.374224E-01   0.617327E+03   0.641327E+03   0.139913E+02   0.179096E+00   0.145552E+00   0.790607E+01   0.790887E+01   0.944176E+14   1   0.590434E-02   -.310786E-02   -.663614E+02   0.105126E+02   0.781670E+02   0.848969E+00   0.721281E+01   0.157102E+01   0.785051E+01   0.143870E-01   0.646953E-01   0.162521E-04   0.417789E-01   0.238135E+02   0.138014E+03   0.161828E+03
0     0.559007E-01   0.250000E+02   0.375136E-01   0.641425E+03   0.666425E+03   0.141715E+02   0.180226E+00   0.145573E+00   0.790466E+01   0.790799E+01   0.944175E+14   1   0.702871E-02   -.369816E-02   -.664253E+02   0.105121E+02   0.782304E+02   0.846636E+00   0.733096E+01   0.156288E+01   0.797439E+01   0.143008E-01   0.645506E-01   0.154472E-04   0.417142E-01   0.248158E+02   0.144126E+03   0.168942E+03
0     0.559007E-01   0.260000E+02   0.375958E-01   0.665567E+03   0.691567E+03   0.143475E+02   0.181267E+00   0.145567E+00   0.790335E+01   0.790728E+01   0.944175E+14   1   0.690382E-02   -.297499E-02   -.664833E+02   0.105113E+02   0.782876E+02   0.844460E+00   0.744626E+01   0.155602E+01   0.809449E+01   0.142135E-01   0.644229E-01   0.153226E-04   0.416541E-01   0.258104E+02   0.150250E+03   0.176060E+03
0     0.559007E-01   0.270000E+02   0.375547E-01   0.691951E+03   0.718951E+03   0.145344E+02   0.182212E+00   0.145440E+00   0.790214E+01   0.790609E+01   0.944174E+14   1   0.726053E-02   -.330831E-02   -.664582E+02   0.105078E+02   0.782590E+02   0.842189E+00   0.756702E+01   0.154913E+01   0.822101E+01   0.140933E-01   0.643054E-01   0.139404E-04   0.415998E-01   0.268207E+02   0.156928E+03   0.183749E+03
0     0.559007E-01   0.280000E+02   0.376289E-01   0.716109E+03   0.744109E+03   0.147020E+02   0.183181E+00   0.145451E+00   0.790102E+01   0.790513E+01   0.944173E+14   1   0.649173E-02   -.237935E-02   -.665104E+02   0.105071E+02   0.783105E+02   0.839947E+00   0.767718E+01   0.154218E+01   0.833582E+01   0.140168E-01   0.641816E-01   0.133190E-04   0.415446E-01   0.278227E+02   0.163098E+03   0.190921E+03
0     0.559007E-01   0.290000E+02   0.376991E-01   0.740249E+03   0.769249E+03   0.148657E+02   0.184080E+00   0.145462E+00   0.789998E+01   0.790383E+01   0.944171E+14   1   0.666373E-02   -.281604E-02   -.665602E+02   0.105060E+02   0.783592E+02   0.837826E+00   0.778513E+01   0.153599E+01   0.844796E+01   0.139424E-01   0.640607E-01   0.127111E-04   0.414923E-01   0.288251E+02   0.169274E+03   0.198099E+03
0     0.559007E-01   0.300000E+02   0.377677E-01   0.764330E+03   0.794330E+03   0.150256E+02   0.184955E+00   0.145471E+00   0.789901E+01   0.790273E+01   0.944170E+14   1   0.580774E-02   -.208934E-02   -.666087E+02   0.105050E+02   0.784067E+02   0.835670E+00   0.789088E+01   0.152987E+01   0.855763E+01   0.138702E-01   0.639450E-01   0.121711E-04   0.414414E-01   0.298271E+02   0.175463E+03   0.205290E+03
0     0.559007E-01   0.310000E+02   0.379506E-01   0.785851E+03   0.816851E+03   0.151663E+02   0.185852E+00   0.145620E+00   0.789810E+01   0.790133E+01   0.944169E+14   1   0.545664E-02   -.223031E-02   -.667337E+02   0.105063E+02   0.785330E+02   0.833662E+00   0.798606E+01   0.152425E+01   0.865590E+01   0.138398E-01   0.638216E-01   0.122560E-04   0.413883E-01   0.308209E+02   0.181063E+03   0.211884E+03
0     0.559007E-01   0.320000E+02   0.378896E-01   0.812559E+03   0.844559E+03   0.153358E+02   0.186527E+00   0.145486E+00   0.789726E+01   0.790007E+01   0.944168E+14   1   0.420067E-02   -.139220E-02   -.666953E+02   0.105026E+02   0.784909E+02   0.831542E+00   0.809617E+01   0.151835E+01   0.876979E+01   0.137324E-01   0.637183E-01   0.111822E-04   0.413499E-01   0.318311E+02   0.187837E+03   0.219668E+03
0     0.559007E-01   0.330000E+02   0.379458E-01   0.836661E+03   0.869661E+03   0.154863E+02   0.187280E+00   0.145487E+00   0.789647E+01   0.789860E+01   0.944166E+14   1   0.315935E-02   -.102523E-02   -.667355E+02   0.105012E+02   0.785297E+02   0.829708E+00   0.819561E+01   0.151370E+01   0.887262E+01   0.136679E-01   0.636195E-01   0.107547E-04   0.413053E-01   0.328327E+02   0.194065E+03   0.226898E+03
0     0.559007E-01   0.340000E+02   0.380001E-01   0.860734E+03   0.894734E+03   0.156337E+02   0.188012E+00   0.145488E+00   0.789574E+01   0.789721E+01   0.944165E+14   1   0.146604E-02   -.126555E-12   -.667743E+02   0.104998E+02   0.785671E+02   0.827646E+00   0.829369E+01   0.150835E+01   0.897378E+01   0.136034E-01   0.635179E-01   0.103481E-04   0.412621E-01   0.338344E+02   0.200302E+03   0.234136E+03
0     0.559007E-01   0.350000E+02   0.381742E-01   0.881850E+03   0.916850E+03   0.157615E+02   0.188765E+00   0.145638E+00   0.789505E+01   0.789623E+01   0.944164E+14   1   0.182454E-02   -.646605E-03   -.668924E+02   0.105015E+02   0.786869E+02   0.825888E+00   0.838085E+01   0.150359E+01   0.906325E+01   0.135812E-01   0.634053E-01   0.105219E-04   0.412166E-01   0.348274E+02   0.205840E+03   0.240667E+03
0     0.559007E-01   0.360000E+02   0.382238E-01   0.905822E+03   0.941822E+03   0.159033E+02   0.189419E+00   0.145640E+00   0.789441E+01   0.789535E+01   0.944163E+14   1   0.164207E-02   -.705475E-03   -.669273E+02   0.105007E+02   0.787210E+02   0.824052E+00   0.847515E+01   0.149888E+01   0.916023E+01   0.135216E-01   0.633096E-01   0.101456E-04   0.411779E-01   0.358291E+02   0.212051E+03   0.247880E+03
0     0.559007E-01   0.370000E+02   0.382707E-01   0.929797E+03   0.966797E+03   0.160427E+02   0.190041E+00   0.145641E+00   0.789381E+01   0.789441E+01   0.944162E+14   1   0.145755E-02   -.853373E-03   -.669604E+02   0.104998E+02   0.787532E+02   0.822257E+00   0.856794E+01   0.149433E+01   0.925551E+01   0.134633E-01   0.632156E-01   0.979506E-05   0.411409E-01   0.368306E+02   0.218270E+03   0.255101E+03
0     0.559007E-01   0.380000E+02   0.383146E-01   0.953789E+03   0.991789E+03   0.161797E+02   0.190631E+00   0.145644E+00   0.789325E+01   0.789359E+01   0.944161E+14   1   0.922740E-03   -.580207E-03   -.669913E+02   0.104990E+02   0.787833E+02   0.820460E+00   0.865905E+01   0.148948E+01   0.934876E+01   0.134074E-01   0.631232E-01   0.946906E-05   0.411072E-01   0.378320E+02   0.224467E+03   0.262299E+03
0     0.559007E-01   0.390000E+02   0.382367E-01   0.980962E+03   0.101996E+04   0.163315E+02   0.191135E+00   0.145488E+00   0.789272E+01   0.789273E+01   0.944160E+14   1   0.426236E-03   -.411679E-03   -.669415E+02   0.104953E+02   0.787298E+02   0.818605E+00   0.875870E+01   0.148582E+01   0.945153E+01   0.133111E-01   0.630457E-01   0.865434E-05   0.410744E-01   0.388421E+02   0.231521E+03   0.270363E+03
0     0.559007E-01   0.400000E+02   0.382781E-01   0.100498E+04   0.104498E+04   0.164640E+02   0.191676E+00   0.145488E+00   0.789223E+01   0.789195E+01   0.944159E+14   1   -.283710E-03   -.373036E-14   -.669707E+02   0.104946E+02   0.787583E+02   0.817041E+00   0.884692E+01   0.148175E+01   0.954196E+01   0.132588E-01   0.629580E-01   0.836083E-05   0.410419E-01   0.398437E+02   0.237765E+03   0.277609E+03
0     0.559007E-01   0.410000E+02   0.384398E-01   0.102560E+04   0.106660E+04   0.165767E+02   0.192287E+00   0.145636E+00   0.789176E+01   0.789220E+01   0.944160E+14   1   0.117650E-02   -.736919E-03   -.670785E+02   0.104975E+02   0.788690E+02   0.815364E+00   0.892479E+01   0.147780E+01   0.962108E+01   0.132445E-01   0.628615E-01   0.859575E-05   0.410044E-01   0.408360E+02   0.243226E+03   0.284062E+03
0     0.559007E-01   0.420000E+02   0.383547E-01   0.105304E+04   0.109504E+04   0.167228E+02   0.192708E+00   0.145481E+00   0.789133E+01   0.789244E+01   0.944160E+14   1   0.220175E-02   -.108774E-02   -.670229E+02   0.104949E+02   0.788108E+02   0.813804E+00   0.902012E+01   0.147425E+01   0.971914E+01   0.131552E-01   0.627902E-01   0.784048E-05   0.409780E-01   0.418464E+02   0.250321E+03   0.292167E+03
0     0.559007E-01   0.430000E+02   0.385140E-01   0.107348E+04   0.111648E+04   0.168312E+02   0.193283E+00   0.145629E+00   0.789093E+01   0.789247E+01   0.944160E+14   1   0.321115E-02   -.167172E-02   -.671291E+02   0.104976E+02   0.789197E+02   0.812255E+00   0.909533E+01   0.147046E+01   0.979538E+01   0.131431E-01   0.626973E-01   0.809595E-05   0.409425E-01   0.428383E+02   0.255753E+03   0.298591E+03
0     0.559007E-01   0.440000E+02   0.385489E-01   0.109741E+04   0.114141E+04   0.169555E+02   0.193758E+00   0.145624E+00   0.789055E+01   0.789256E+01   0.944160E+14   1   0.365615E-02   -.164480E-02   -.671530E+02   0.104976E+02   0.789436E+02   0.810800E+00   0.917885E+01   0.146690E+01   0.988059E+01   0.130940E-01   0.626186E-01   0.786461E-05   0.409128E-01   0.438394E+02   0.262031E+03   0.305870E+03
0     0.559007E-01   0.450000E+02   0.384614E-01   0.112500E+04   0.117000E+04   0.170960E+02   0.194134E+00   0.145468E+00   0.789020E+01   0.789240E+01   0.944160E+14   1   0.428335E-02   -.208616E-02   -.670961E+02   0.104947E+02   0.788838E+02   0.809221E+00   0.927094E+01   0.146329E+01   0.997508E+01   0.130083E-01   0.625506E-01   0.717375E-05   0.408889E-01   0.448499E+02   0.269198E+03   0.314048E+03
0     0.559007E-01   0.460000E+02   0.384931E-01   0.114902E+04   0.119502E+04   0.172169E+02   0.194571E+00   0.145463E+00   0.788986E+01   0.789235E+01   0.944160E+14   1   0.427649E-02   -.178969E-02   -.671180E+02   0.104945E+02   0.789055E+02   0.807583E+00   0.935228E+01   0.145998E+01   0.100579E+02   0.129618E-01   0.624750E-01   0.696418E-05   0.408615E-01   0.458511E+02   0.275501E+03   0.321352E+03
0     0.559007E-01   0.470000E+02   0.386467E-01   0.116915E+04   0.121615E+04   0.173178E+02   0.195085E+00   0.145609E+00   0.788955E+01   0.789205E+01   0.944160E+14   1   0.462253E-02   -.211891E-02   -.672204E+02   0.104968E+02   0.790102E+02   0.806050E+00   0.942278E+01   0.145681E+01   0.101290E+02   0.129535E-01   0.623910E-01   0.721589E-05   0.408290E-01   0.468430E+02   0.280892E+03   0.327735E+03
0     0.559007E-01   0.480000E+02   0.386789E-01   0.119299E+04   0.124099E+04   0.174349E+02   0.195501E+00   0.145603E+00   0.788926E+01   0.789191E+01   0.944159E+14   1   0.426780E-02   -.161791E-02   -.672426E+02   0.104966E+02   0.790322E+02   0.804579E+00   0.950220E+01   0.145376E+01   0.102095E+02   0.129077E-01   0.623191E-01   0.704952E-05   0.408018E-01   0.478435E+02   0.287193E+03   0.335036E+03
0     0.559007E-01   0.490000E+02   0.385826E-01   0.122100E+04   0.127000E+04   0.175698E+02   0.195796E+00   0.145442E+00   0.788899E+01   0.789154E+01   0.944159E+14   1   0.442842E-02   -.187443E-02   -.671802E+02   0.104933E+02   0.789665E+02   0.803245E+00   0.959025E+01   0.145066E+01   0.102999E+02   0.128272E-01   0.622563E-01   0.641373E-05   0.407824E-01   0.488543E+02   0.294472E+03   0.343326E+03
0     0.559007E-01   0.500000E+02   0.386123E-01   0.124492E+04   0.129492E+04   0.176839E+02   0.196192E+00   0.145435E+00   0.788874E+01   0.789132E+01   0.944159E+14   1   0.390797E-02   -.132560E-02   -.672008E+02   0.104930E+02   0.789868E+02   0.801943E+00   0.966771E+01   0.144779E+01   0.103785E+02   0.127839E-01   0.621881E-01   0.624699E-05   0.407562E-01   0.498553E+02   0.300818E+03   0.350673E+03
0     0.559007E-01   0.510000E+02   0.386376E-01   0.126896E+04   0.131996E+04   0.177972E+02   0.196554E+00   0.145426E+00   0.788850E+01   0.789092E+01   0.944158E+14   1   0.411306E-02   -.169649E-02   -.672186E+02   0.104924E+02   0.790040E+02   0.800425E+00   0.974425E+01   0.144470E+01   0.104562E+02   0.127415E-01   0.621166E-01   0.608498E-05   0.407325E-01   0.508563E+02   0.307161E+03   0.358017E+03
0     0.559007E-01   0.520000E+02   0.387863E-01   0.128868E+04   0.134068E+04   0.178898E+02   0.197002E+00   0.145572E+00   0.788828E+01   0.789065E+01   0.944158E+14   1   0.366679E-02   -.130143E-02   -.673175E+02   0.104948E+02   0.791053E+02   0.799191E+00   0.980924E+01   0.144190E+01   0.105218E+02   0.127383E-01   0.620395E-01   0.637299E-05   0.407036E-01   0.518472E+02   0.312475E+03   0.364322E+03
0     0.559007E-01   0.530000E+02   0.386885E-01   0.131692E+04   0.136992E+04   0.180189E+02   0.197262E+00   0.145411E+00   0.788808E+01   0.789020E+01   0.944158E+14   1   0.364973E-02   -.153203E-02   -.672543E+02   0.104914E+02   0.790387E+02   0.797739E+00   0.989452E+01   0.143888E+01   0.106085E+02   0.126597E-01   0.619826E-01   0.577943E-05   0.406861E-01   0.528584E+02   0.319853E+03   0.372711E+03
0     0.559007E-01   0.540000E+02   0.387119E-01   0.134092E+04   0.139492E+04   0.181279E+02   0.197601E+00   0.145399E+00   0.788789E+01   0.788986E+01   0.944157E+14   1   0.308523E-02   -.111269E-02   -.672707E+02   0.104909E+02   0.790546E+02   0.796408E+00   0.996846E+01   0.143690E+01   0.106834E+02   0.126197E-01   0.619223E-01   0.563927E-05   0.406624E-01   0.538593E+02   0.326250E+03   0.380109E+03
0     0.559007E-01   0.550000E+02   0.388566E-01   0.136046E+04   0.141546E+04   0.182164E+02   0.198025E+00   0.145545E+00   0.788771E+01   0.788938E+01   0.944157E+14   1   0.279527E-02   -.112840E-02   -.673670E+02   0.104930E+02   0.791530E+02   0.794954E+00   0.100311E+02   0.143381E+01   0.107460E+02   0.126175E-01   0.618483E-01   0.590875E-05   0.406359E-01   0.548504E+02   0.331521E+03   0.386371E+03
0     0.559007E-01   0.560000E+02   0.387577E-01   0.138887E+04   0.144487E+04   0.183418E+02   0.198248E+00   0.145376E+00   0.788755E+01   0.788897E+01   0.944156E+14   1   0.208989E-02   -.672204E-03   -.673032E+02   0.104896E+02   0.790858E+02   0.793931E+00   0.101142E+02   0.143156E+01   0.108316E+02   0.125408E-01   0.617893E-01   0.536965E-05   0.406163E-01   0.558612E+02   0.339060E+03   0.394921E+03
0     0.559007E-01   0.570000E+02   0.387800E-01   0.141283E+04   0.146983E+04   0.184468E+02   0.198550E+00   0.145371E+00   0.788740E+01   0.788846E+01   0.944156E+14   1   0.150440E-02   -.444430E-03   -.673190E+02   0.104890E+02   0.791010E+02   0.792634E+00   0.101855E+02   0.142878E+01   0.109032E+02   0.125040E-01   0.617282E-01   0.525544E-05   0.405970E-01   0.568618E+02   0.345389E+03   0.402251E+03
0     0.559007E-01   0.580000E+02   0.388010E-01   0.143681E+04   0.149481E+04   0.185507E+02   0.198845E+00   0.145361E+00   0.788726E+01   0.788797E+01   0.944155E+14   1   0.708428E-03   -.818824E-14   -.673339E+02   0.104883E+02   0.791152E+02   0.791421E+00   0.102563E+02   0.142635E+01   0.109749E+02   0.124670E-01   0.616666E-01   0.513720E-05   0.405763E-01   0.578626E+02   0.351782E+03   0.409645E+03
0     0.559007E-01   0.590000E+02   0.388211E-01   0.146079E+04   0.151979E+04   0.186534E+02   0.199132E+00   0.145351E+00   0.788713E+01   0.788807E+01   0.944156E+14   1   0.132717E-02   -.390818E-03   -.673477E+02   0.104882E+02   0.791289E+02   0.790221E+00   0.103264E+02   0.142398E+01   0.110456E+02   0.124306E-01   0.616066E-01   0.502422E-05   0.405562E-01   0.588634E+02   0.358178E+03   0.417041E+03
0     0.559007E-01   0.600000E+02   0.388412E-01   0.148475E+04   0.154475E+04   0.187550E+02   0.199417E+00   0.145340E+00   0.788702E+01   0.788819E+01   0.944156E+14   1   0.171691E-02   -.544787E-03   -.673613E+02   0.104882E+02   0.791425E+02   0.789041E+00   0.103959E+02   0.142169E+01   0.111158E+02   0.123944E-01   0.615476E-01   0.491510E-05   0.405355E-01   0.598642E+02   0.364600E+03   0.424464E+03
0     0.559007E-01   0.610000E+02   0.388606E-01   0.150871E+04   0.156971E+04   0.188555E+02   0.199693E+00   0.145330E+00   0.788691E+01   0.788823E+01   0.944156E+14   1   0.218901E-02   -.864537E-03   -.673748E+02   0.104880E+02   0.791558E+02   0.787870E+00   0.104646E+02   0.141943E+01   0.111852E+02   0.123591E-01   0.614900E-01   0.481098E-05   0.405158E-01   0.608649E+02   0.371015E+03   0.431880E+03
0     0.559007E-01   0.620000E+02   0.388766E-01   0.153279E+04   0.159479E+04   0.189554E+02   0.199943E+00   0.145318E+00   0.788681E+01   0.788834E+01   0.944156E+14   1   0.232210E-02   -.787422E-03   -.673857E+02   0.104879E+02   0.791666E+02   0.786217E+00   0.105335E+02   0.141628E+01   0.112545E+02   0.123218E-01   0.614230E-01   0.468750E-05   0.404977E-01   0.618663E+02   0.377433E+03   0.439299E+03
0     0.559007E-01   0.630000E+02   0.388982E-01   0.155661E+04   0.161961E+04   0.190532E+02   0.200218E+00   0.145309E+00   0.788673E+01   0.788837E+01   0.944156E+14   1   0.268241E-02   -.104413E-02   -.674005E+02   0.104878E+02   0.791813E+02   0.785495E+00   0.106000E+02   0.141495E+01   0.113218E+02   0.122902E-01   0.613755E-01   0.460998E-05   0.404776E-01   0.628664E+02   0.383853E+03   0.446719E+03
0     0.559007E-01   0.640000E+02   0.389130E-01   0.158069E+04   0.164469E+04   0.191511E+02   0.200482E+00   0.145294E+00   0.788665E+01   0.788847E+01   0.944156E+14   1   0.263835E-02   -.814940E-03   -.674107E+02   0.104876E+02   0.791913E+02   0.784339E+00   0.106672E+02   0.141232E+01   0.113894E+02   0.122553E-01   0.613197E-01   0.452030E-05   0.404592E-01   0.638670E+02   0.390317E+03   0.454184E+03
0     0.559007E-01   0.650000E+02   0.389309E-01   0.160462E+04   0.166962E+04   0.192473E+02   0.200714E+00   0.145284E+00   0.788658E+01   0.788848E+01   0.944156E+14   1   0.291543E-02   -.101805E-02   -.674230E+02   0.104874E+02   0.792034E+02   0.783278E+00   0.107332E+02   0.141066E+01   0.114561E+02   0.122228E-01   0.612642E-01   0.442569E-05   0.404407E-01   0.648678E+02   0.396756E+03   0.461624E+03
0     0.559007E-01   0.660000E+02   0.389473E-01   0.162860E+04   0.169460E+04   0.193428E+02   0.200951E+00   0.145272E+00   0.788652E+01   0.788857E+01   0.944156E+14   1   0.272416E-02   -.673020E-03   -.674343E+02   0.104873E+02   0.792146E+02   0.782178E+00   0.107988E+02   0.140863E+01   0.115223E+02   0.121899E-01   0.612096E-01   0.433813E-05   0.404226E-01   0.658685E+02   0.403209E+03   0.469077E+03
